date,open,high,low,close,volume,QAV,trades,TBAV,TQAV
2021-05-04 04:30:00+04:30,1015.68000000,1055.99000000,930.69000000,950.89000000,400173.45451000,394015403.26635070,392636,195063.58061000,192139053.07532340
2021-05-05 04:30:00+04:30,951.02000000,1477.00000000,939.01000000,1453.49000000,982455.57352000,1216534869.95347390,1271436,497372.42491000,615512534.00041270
2021-05-06 04:30:00+04:30,1453.04000000,1610.30000000,1270.12000000,1509.27000000,1022211.69691000,1454920998.25761260,1558529,501178.68090000,713240049.43934820
2021-05-07 04:30:00+04:30,1509.22000000,1511.42000000,1269.44000000,1340.72000000,571117.72722000,796083383.91355080,696471,288667.45770000,402596148.82321720
2021-05-08 04:30:00+04:30,1340.15000000,1449.63000000,1322.33000000,1396.86000000,354887.17744000,492469304.18281160,573592,177647.70941000,246526271.38823400
2021-05-09 04:30:00+04:30,1396.73000000,1430.00000000,1282.73000000,1427.80000000,257872.90404000,350191489.57000990,416172,126841.42603000,172303277.29804560
2021-05-10 04:30:00+04:30,1427.87000000,1571.87000000,1198.15000000,1321.31000000,480686.22854000,685545869.12623660,760297,233001.20309000,332551684.98007900
2021-05-11 04:30:00+04:30,1321.20000000,1550.00000000,1300.00000000,1547.51000000,351316.20726000,492558972.12505380,592569,173917.82226000,243976746.14918040
2021-05-12 04:30:00+04:30,1548.29000000,1650.00000000,1200.00000000,1236.46000000,490390.17148000,716060363.97321340,763955,246579.10988000,359541781.77755460
2021-05-13 04:30:00+04:30,1236.46000000,1344.10000000,1133.42000000,1258.52000000,551513.17345000,686640710.73061100,688528,269393.41099000,335141584.54508740
2021-05-14 04:30:00+04:30,1257.11000000,1361.44000000,1223.79000000,1296.38000000,246717.05169000,317371822.30358840,389227,119239.04516000,153554032.16983760
2021-05-15 04:30:00+04:30,1296.78000000,1336.84000000,1161.79000000,1171.75000000,241359.96058000,298020456.53580260,323984,119532.20831000,147581603.07102790
2021-05-16 04:30:00+04:30,1171.36000000,1282.00000000,1098.93000000,1166.69000000,281277.75587000,333860926.11721840,374440,141298.60492000,167878925.01146950
2021-05-17 04:30:00+04:30,1166.88000000,1168.14000000,988.43000000,1069.74000000,404222.98907000,432096808.24651200,456175,200057.78414000,213957532.61873520
2021-05-18 04:30:00+04:30,1069.62000000,1166.13000000,1051.20000000,1089.32000000,231294.37703000,256236601.57351260,324698,115901.89855000,128436592.62444150
2021-05-19 04:30:00+04:30,1089.43000000,1113.06000000,490.00000000,694.51000000,943458.65757000,766116273.36123310,946507,461762.57982000,376262433.62578990
2021-05-20 04:30:00+04:30,694.50000000,864.28000000,600.00000000,817.65000000,587781.52102000,447022450.63943780,570902,299326.47980000,227691958.27097270
2021-05-21 04:30:00+04:30,817.58000000,850.93000000,604.00000000,687.50000000,699870.06323000,515443469.46497220,640518,339540.08367000,249819984.01993660
2021-05-22 04:30:00+04:30,687.51000000,721.76000000,598.98000000,629.85000000,456596.53325000,301579155.86326070,439641,230173.35329000,151979559.43160390
2021-05-23 04:30:00+04:30,629.96000000,659.85000000,468.13000000,552.37000000,687431.92972000,380164623.14226430,550702,339233.55014000,187926810.70552870
2021-05-24 04:30:00+04:30,551.74000000,759.99000000,538.11000000,754.00000000,470042.80887000,299333964.95477030,453554,243766.71772000,155359985.04594360
2021-05-25 04:30:00+04:30,753.80000000,792.61000000,667.60000000,718.79000000,453339.03018000,324501332.34869800,506510,226392.30063000,162191167.20053470
2021-05-26 04:30:00+04:30,719.50000000,788.66000000,707.24000000,763.96000000,269036.81715000,200937332.93407410,384931,136007.07988000,101575295.74775240
2021-05-27 04:30:00+04:30,764.16000000,806.87000000,700.52000000,750.03000000,233887.66575000,176462214.71172420,330058,116228.96281000,87802622.00611690
2021-05-28 04:30:00+04:30,750.20000000,761.57000000,652.25000000,688.28000000,302614.79017000,210700041.78712530,338243,148859.69637000,103656082.27472140
2021-05-29 04:30:00+04:30,688.75000000,721.25000000,617.57000000,651.96000000,197313.51574000,131529018.92321510,236816,95788.34008000,63925948.87412410
2021-05-30 04:30:00+04:30,652.00000000,688.61000000,616.04000000,661.66000000,138072.20393000,91093701.86518150,160869,69818.23198000,46080046.56724020
2021-05-31 04:30:00+04:30,661.41000000,711.40000000,634.34000000,702.46000000,173886.93112000,118147335.03154000,183177,88290.63611000,60014350.18007690
2021-06-01 04:30:00+04:30,702.47000000,721.33000000,668.13000000,691.13000000,161829.18590000,111522091.34156500,194828,79394.00207000,54705305.39353050
2021-06-02 04:30:00+04:30,691.07000000,716.44000000,674.59000000,697.36000000,120872.00835000,84252236.30883190,161030,62950.80894000,43854975.10191910
2021-06-03 04:30:00+04:30,697.68000000,735.53000000,687.43000000,718.91000000,133112.20681000,95109385.23035650,172038,67376.63708000,48149886.57363240
2021-06-04 04:30:00+04:30,718.98000000,720.00000000,642.67000000,670.74000000,138850.61902000,93315785.42113530,194938,65900.98120000,44275176.30092810
2021-06-05 04:30:00+04:30,670.57000000,688.93000000,634.13000000,649.31000000,110720.05945000,73289942.82014630,137821,53513.37209000,35452647.74173900
2021-06-06 04:30:00+04:30,649.04000000,670.00000000,644.57000000,656.10000000,63516.71238000,41750028.21763780,90352,32530.51081000,21385552.26891280
2021-06-07 04:30:00+04:30,656.17000000,670.63000000,590.47000000,596.45000000,108223.56663000,69300676.51638010,137266,51904.54526000,33262923.67170800
2021-06-08 04:30:00+04:30,596.30000000,604.89000000,542.63000000,595.31000000,213866.11326000,123941777.60250390,225486,105038.20666000,60896507.36309890
2021-06-09 04:30:00+04:30,595.31000000,634.63000000,566.11000000,634.00000000,154574.44857000,93050719.53401410,181758,77961.29396000,46946275.60343700
2021-06-10 04:30:00+04:30,633.99000000,639.20000000,588.19000000,601.11000000,117895.94848000,72377727.16402580,146144,58930.29501000,36176795.14746050
2021-06-11 04:30:00+04:30,601.61000000,611.60000000,569.43000000,577.04000000,101686.78286000,60469465.51542410,123101,50372.96350000,29972439.26655000
2021-06-12 04:30:00+04:30,577.19000000,591.84000000,547.18000000,580.00000000,96151.23981000,54558638.93233580,117893,48696.21148000,27650939.20013430
2021-06-13 04:30:00+04:30,580.06000000,615.49000000,558.61000000,613.46000000,82082.37430000,47842529.29500090,110388,42830.58866000,24979889.93798090
2021-06-14 04:30:00+04:30,613.41000000,642.00000000,598.94000000,641.50000000,104342.50766000,64464258.53148090,137786,52097.86331000,32209069.45965930
2021-06-15 04:30:00+04:30,641.29000000,650.35000000,616.43000000,627.17000000,90740.18982000,57406749.98221720,117806,45055.32904000,28507980.89280960
2021-06-16 04:30:00+04:30,627.16000000,628.17000000,589.58000000,593.73000000,84039.84142000,51071772.88410400,121486,39329.44499000,23902350.56892350
2021-06-17 04:30:00+04:30,593.70000000,621.00000000,583.66000000,598.95000000,72418.19694000,43784340.27043960,93675,35619.27125000,21527423.93007130
2021-06-18 04:30:00+04:30,599.01000000,599.48000000,544.69000000,563.21000000,91446.32394000,52367912.19670620,123529,46074.17231000,26358963.09028350
2021-06-19 04:30:00+04:30,563.27000000,581.59000000,551.33000000,552.12000000,59695.93864000,33843817.45496080,93788,30217.73954000,17137741.72162460
2021-06-20 04:30:00+04:30,552.04000000,560.86000000,513.36000000,556.16000000,95965.81875000,51638672.90016740,119157,48856.23665000,26297422.38743060
2021-06-21 04:30:00+04:30,556.10000000,559.88000000,454.13000000,455.40000000,226905.28222000,112038365.92407650,213792,111689.83601000,55192414.19118290
2021-06-22 04:30:00+04:30,455.22000000,478.76000000,387.61000000,444.06000000,331912.80577000,143061256.40022840,285434,159738.04509000,68975004.91943610
2021-06-23 04:30:00+04:30,444.24000000,485.90000000,428.00000000,472.79000000,172528.56467000,80510293.27785570,161751,91049.65668000,42535606.51681850
2021-06-24 04:30:00+04:30,472.99000000,495.82000000,455.24000000,486.96000000,108182.74342000,52074858.67472560,111461,56657.18446000,27277760.57970520
2021-06-25 04:30:00+04:30,486.97000000,497.55000000,449.18000000,449.22000000,130475.41084000,61344949.98844120,134329,62213.26074000,29275280.94795510
2021-06-26 04:30:00+04:30,449.23000000,464.49000000,428.43000000,459.58000000,122490.90442000,54486897.10730780,116306,62667.73750000,27883951.24840260
2021-06-27 04:30:00+04:30,459.56000000,478.31000000,446.35000000,477.79000000,76419.45428000,35180795.80231460,85480,38170.22982000,17577622.54225510
2021-06-28 04:30:00+04:30,477.76000000,518.80000000,472.31000000,501.83000000,118530.62635000,58670461.30966790,118351,57697.15764000,28502154.43110100
2021-06-29 04:30:00+04:30,501.62000000,546.83000000,499.89000000,524.01000000,151297.81941000,79879828.96328150,158349,83003.19453000,43875339.74063770
2021-06-30 04:30:00+04:30,524.26000000,534.33000000,498.14000000,526.80000000,110061.54910000,56748214.65152140,115428,54274.20909000,27981440.13173520
2021-07-01 04:30:00+04:30,526.80000000,526.81000000,485.46000000,495.79000000,114834.02249000,57318491.71769560,108103,57932.77631000,28913309.57433930
2021-07-02 04:30:00+04:30,495.74000000,504.73000000,475.69000000,495.76000000,89209.25415000,43469975.45763160,87357,44668.58249000,21769968.81769260
2021-07-03 04:30:00+04:30,495.76000000,514.87000000,487.84000000,505.24000000,59372.49593000,29929476.70122120,69906,30212.07668000,15229761.00715880
2021-07-04 04:30:00+04:30,505.24000000,542.04000000,495.26000000,526.73000000,88071.08661000,46215587.55783150,109180,44250.66840000,23231742.47265030
2021-07-05 04:30:00+04:30,526.92000000,527.43000000,487.00000000,504.31000000,107406.78704000,54595036.92976010,118014,54287.34588000,27596119.63623590
2021-07-06 04:30:00+04:30,504.42000000,525.96000000,499.62000000,511.55000000,89128.39943000,45612274.63679490,103855,45054.60660000,23062565.33621280
2021-07-07 04:30:00+04:30,511.42000000,537.74000000,505.35000000,509.35000000,108366.99235000,56534600.87831550,113239,55296.69741000,28860896.22778480
2021-07-08 04:30:00+04:30,509.13000000,510.81000000,479.02000000,490.30000000,103159.74225000,50898324.01042240,105585,49213.23248000,24279033.27717930
2021-07-09 04:30:00+04:30,490.31000000,510.28000000,471.22000000,504.16000000,87878.24218000,43159806.60980730,101070,43098.28062000,21184363.04357460
2021-07-10 04:30:00+04:30,504.03000000,511.26000000,483.62000000,496.94000000,60935.68907000,30155258.49746980,70373,30112.13207000,14910213.12105160
2021-07-11 04:30:00+04:30,496.95000000,503.73000000,489.30000000,498.11000000,48361.17665000,24003543.96996110,55943,24441.90699000,12133135.78121660
2021-07-12 04:30:00+04:30,498.10000000,509.02000000,471.06000000,479.58000000,74244.60217000,36353601.08100270,86326,35019.27512000,17150662.01439680
2021-07-13 04:30:00+04:30,479.58000000,484.41000000,459.77000000,465.10000000,63722.01888000,30159522.85146220,71662,31833.16040000,15071725.29031280
2021-07-14 04:30:00+04:30,465.00000000,478.44000000,443.41000000,467.36000000,85764.77993000,39533301.13862960,92452,42986.27621000,19826480.72930420
2021-07-15 04:30:00+04:30,467.36000000,474.01000000,443.62000000,455.90000000,79013.92001000,35956806.77592270,87597,38967.08189000,17741684.14430180
2021-07-16 04:30:00+04:30,455.76000000,464.76000000,436.70000000,438.02000000,72404.47530000,32499380.01079620,83454,35856.55749000,16089423.97643520
2021-07-17 04:30:00+04:30,438.12000000,446.81000000,430.01000000,436.07000000,66769.39009000,29180588.85485530,67302,33375.03736000,14588221.57653900
2021-07-18 04:30:00+04:30,436.15000000,453.28000000,431.74000000,437.92000000,63907.09716000,28304678.54126100,63465,33172.60276000,14698244.64716550
2021-07-19 04:30:00+04:30,438.00000000,441.37000000,413.22000000,414.94000000,73192.33227000,31070473.97642950,72938,36037.72910000,15298287.49111480
2021-07-20 04:30:00+04:30,414.94000000,422.22000000,383.53000000,398.48000000,123809.16022000,49224069.29036000,113533,56367.80502000,22419312.37298810
2021-07-21 04:30:00+04:30,398.61000000,435.56000000,392.00000000,430.70000000,110417.62569000,46237994.68793620,107464,57889.68377000,24234480.30736950
2021-07-22 04:30:00+04:30,430.76000000,445.48000000,424.27000000,442.15000000,77928.94325000,33888887.16532040,76995,40697.90737000,17705686.47299640
2021-07-23 04:30:00+04:30,442.27000000,456.12000000,431.36000000,454.78000000,71929.13007000,31850209.70796400,79009,36713.04620000,16265465.61593170
2021-07-24 04:30:00+04:30,454.80000000,464.79000000,449.92000000,458.49000000,70744.57755000,32342430.44135390,74113,35573.69782000,16264949.76765080
2021-07-25 04:30:00+04:30,458.63000000,459.52000000,441.17000000,454.99000000,73995.53641000,33234235.56288130,73109,36858.96731000,16554355.56672420
2021-07-26 04:30:00+04:30,455.06000000,517.91000000,452.65000000,481.09000000,262175.42413000,129702320.64316930,258358,133686.10705000,66118831.30577100
2021-07-27 04:30:00+04:30,481.25000000,504.10000000,467.51000000,501.91000000,124593.31289000,60431697.69999080,125778,62406.79971000,30279587.41583530
2021-07-28 04:30:00+04:30,501.79000000,519.52000000,489.26000000,511.41000000,136467.60549000,69088745.34748890,133187,66848.69400000,33857794.83278380
2021-07-29 04:30:00+04:30,511.66000000,547.66000000,498.56000000,538.90000000,132327.90946000,69236863.21075530,138293,65906.96262000,34487974.03756470
2021-07-30 04:30:00+04:30,539.01000000,553.38000000,516.55000000,552.77000000,126232.68551000,67563553.05387810,145294,64420.74184000,34493178.76696960
2021-07-31 04:30:00+04:30,552.78000000,558.00000000,536.73000000,545.98000000,93489.27141000,51045904.10705210,103288,46531.80694000,25414318.61954860
2021-08-01 04:30:00+04:30,545.80000000,564.57000000,512.00000000,526.26000000,128112.36165000,69945287.44879120,134222,62375.45998000,34097005.37862660
2021-08-02 04:30:00+04:30,526.26000000,567.57000000,519.50000000,543.30000000,132569.06316000,72778593.64802390,149005,68283.53326000,37481173.16007980
2021-08-03 04:30:00+04:30,543.27000000,551.92000000,521.32000000,538.60000000,91067.60739000,48693120.76848510,103732,46685.48462000,24963774.70611250
2021-08-04 04:30:00+04:30,538.52000000,552.84000000,524.44000000,545.72000000,87376.84649000,47190034.69975190,95190,44780.08961000,24173642.60583130
2021-08-05 04:30:00+04:30,545.73000000,550.82000000,522.66000000,548.39000000,128862.96248000,69263919.93604660,136078,65235.09202000,35063473.22371920
2021-08-06 04:30:00+04:30,548.42000000,561.17000000,536.93000000,557.42000000,132109.43214000,72647029.41469550,157198,68523.36820000,37700441.52828540
2021-08-07 04:30:00+04:30,557.45000000,590.76000000,553.42000000,583.53000000,190862.13152000,109747464.72330530,253920,95009.64599000,54648663.96959360
2021-08-08 04:30:00+04:30,583.61000000,590.01000000,554.05000000,555.56000000,144243.45952000,82453188.80317890,143407,70834.80232000,40504977.24273480
2021-08-09 04:30:00+04:30,555.57000000,601.00000000,543.08000000,591.37000000,162018.25286000,93291728.57078500,177530,82874.15349000,47744740.60550930
2021-08-10 04:30:00+04:30,591.32000000,607.57000000,573.40000000,592.06000000,144091.99390000,84800912.64938820,152295,70437.39817000,41463469.87539810
2021-08-11 04:30:00+04:30,592.24000000,632.46000000,590.49000000,620.37000000,143601.15167000,87884437.22284950,182749,74134.67349000,45371623.92068060
2021-08-12 04:30:00+04:30,620.28000000,649.86000000,592.37000000,606.21000000,164788.81625000,101824844.53516310,178211,79546.38142000,49162840.62994230
2021-08-13 04:30:00+04:30,606.09000000,655.48000000,601.10000000,654.44000000,109691.85796000,69483300.41251800,138925,57863.61061000,36651635.75786150
2021-08-14 04:30:00+04:30,654.50000000,692.88000000,642.00000000,692.08000000,147262.58574000,97348219.69979560,197804,74719.50330000,49406471.01434480
2021-08-15 04:30:00+04:30,691.95000000,709.66000000,672.03000000,703.42000000,164209.90548000,113467971.32892020,204794,78875.85520000,54517431.56026780
2021-08-16 04:30:00+04:30,703.25000000,714.76000000,673.16000000,673.31000000,119743.49098000,83144561.98627090,153511,58643.40524000,40722588.11002320
2021-08-17 04:30:00+04:30,673.26000000,691.05000000,637.66000000,639.19000000,109258.83752000,73225136.03951690,140582,53437.92002000,35842061.16691180
2021-08-18 04:30:00+04:30,639.13000000,655.25000000,619.72000000,632.04000000,108628.80486000,69375215.58793620,138343,55294.50421000,35326185.38941890
2021-08-19 04:30:00+04:30,631.95000000,660.27000000,619.60000000,659.83000000,87859.81953000,55912882.33347970,119394,43552.14331000,27716007.89273700
2021-08-20 04:30:00+04:30,659.71000000,700.45000000,652.13000000,693.99000000,97292.22596000,65256814.79372690,139777,48081.10632000,32256350.56901630
2021-08-21 04:30:00+04:30,694.08000000,700.00000000,671.25000000,675.56000000,88300.18374000,60564554.14506290,126187,43329.68620000,29713926.03489010
2021-08-22 04:30:00+04:30,675.32000000,689.39000000,652.00000000,672.29000000,69491.00267000,46690046.86950660,96433,35237.61118000,23683935.62224440
2021-08-23 04:30:00+04:30,672.32000000,694.24000000,664.12000000,678.22000000,148585.12555000,100948160.80606230,157844,83261.86408000,56556512.89975100
2021-08-24 04:30:00+04:30,678.05000000,683.68000000,633.27000000,636.38000000,92281.60481000,60769918.04093530,119382,42828.79499000,28212376.51524940
2021-08-25 04:30:00+04:30,636.25000000,658.76000000,626.28000000,650.39000000,85748.25743000,54980342.44981280,97003,42882.76306000,27499597.87018570
2021-08-26 04:30:00+04:30,650.40000000,656.26000000,603.89000000,606.10000000,85550.87441000,53135526.17862790,83805,43387.31324000,26920278.80794100
2021-08-27 04:30:00+04:30,606.20000000,636.40000000,596.20000000,636.00000000,81897.10718000,50364326.60359080,81000,40695.90442000,25051131.49819360
2021-08-28 04:30:00+04:30,635.90000000,646.80000000,622.40000000,646.60000000,59859.89069000,37920512.49963580,62110,29743.72564000,18844343.28277180
2021-08-29 04:30:00+04:30,646.60000000,693.40000000,646.50000000,659.00000000,208061.96325000,139475000.15214920,194705,95967.03405000,64375673.85897720
2021-08-30 04:30:00+04:30,659.00000000,665.20000000,630.00000000,632.40000000,82527.80600000,53309617.71110000,86472,39912.18500000,25786467.78020000
2021-08-31 04:30:00+04:30,632.30000000,651.40000000,623.90000000,636.60000000,85649.52500000,54575389.52580000,89816,45406.03300000,28943764.48890000
2021-09-01 04:30:00+04:30,636.80000000,657.40000000,625.30000000,655.70000000,109121.63800000,70175046.65760000,102284,65949.64100000,42435807.66080000
2021-09-02 04:30:00+04:30,655.80000000,673.90000000,652.50000000,664.30000000,78695.69300000,52356574.38040000,99475,38992.27100000,25944725.42500000
2021-09-03 04:30:00+04:30,664.30000000,721.70000000,651.00000000,713.70000000,183097.98987000,126902784.69547420,227311,95134.43205000,65951877.24363720
2021-09-04 04:30:00+04:30,713.60000000,737.50000000,696.40000000,709.00000000,162246.49484000,115548393.01204880,193687,83240.42336000,59306795.27944040
2021-09-05 04:30:00+04:30,709.10000000,767.40000000,698.10000000,764.50000000,141345.97943000,102523616.73804080,192184,73198.78468000,53123125.49658480
2021-09-06 04:30:00+04:30,764.50000000,803.60000000,741.20000000,784.50000000,233263.46948000,181186652.27864580,299163,116146.40064000,90212112.82663780
2021-09-07 04:30:00+04:30,784.50000000,787.60000000,721.20000000,737.00000000,113055.36300000,85113923.46720000,137839,57201.98200000,43047327.06890000
